wavelength_nm,0.1_percent_N2_ph_MeV_nm,1_percent_N2_ph_MeV_nm,10_percent_N2_ph_MeV_nm,100_percent_N2_ph_MeV_nm
749.4747373686844,7.291649423440255,6.907022228788051,4.376427807470831,0.0
749.7248624312156,7.3854335355531315,6.995840770653185,4.432680023110709,0.0
749.9749874937469,7.421013935636471,7.029516028350433,4.453979199872108,0.0
750.2251125562782,7.3975670910978035,7.007263537663847,4.439822395343989,0.0
750.4752376188094,7.315686223754621,6.929639027153738,4.3905533757576265,0.0
750.7253626813407,7.177362260338808,6.79851968492105,4.307349818575164,0.0
750.975487743872,6.985911309219119,6.61703455036387,4.192177980689808,0.0
751.2256128064032,6.745853164264088,6.389448237961416,4.0477174218262215,0.0
751.4757378689345,6.462748075806797,6.121004785991633,3.87725999948632,0.0
751.7258629314658,6.143001279510956,5.8177405473550134,3.6845886871987683,0.0
751.975987993997,5.793646387226412,5.486276561953067,3.47384272440845,0.0
752.2261130565282,5.422119621409781,5.133601678693326,3.2493761279020403,0.0
752.4762381190596,5.036036975362027,4.766857793049964,3.015616660027195,0.0
752.7263631815908,4.642985722364405,4.393137951295525,2.776931972319237,0.0
752.976488244122,4.250340348134314,4.019306813913711,2.537508871152875,0.0
753.2266133066533,3.8651110576300716,3.651851179308855,2.301250558118808,0.0
753.4767383691847,3.493830655935326,3.2967660859808205,2.0716953743787907,0.0
753.7268634317159,3.1424829888678967,2.9594795949714667,1.8519591278058312,0.0
753.9769884942472,2.8164734213727676,2.6448168659263867,1.6447016077708994,0.0
754.2271135567785,2.5206391916544737,2.35700173183172,1.4521164911990314,0.0
754.4772386193097,2.2592950490403516,2.09969178272456,1.275942597063438,0.0
754.7273636818409,2.0363074814739153,1.876041095193087,1.1174934180229237,0.0
754.9774887443723,1.855189153984852,1.6887832711630322,0.977701089264136,0.0
755.2276138069035,1.719203974329385,1.5403264263910317,0.8571704660473347,0.0
755.4777388694347,1.6314725130417091,1.4328512201676158,0.7562387733861977,0.0
755.727863931966,1.595067348483304,1.3684029451657647,0.675036347523831,0.0
755.9779889944973,1.6130882832290425,1.34896908572037,0.6135442806784454,0.0
756.2281140570285,1.6887082744803563,1.3765345778876572,0.5716452711015789,0.0
756.4782391195598,1.8251823167403107,1.4531082309644632,0.5491646289197222,0.0
756.7283641820911,2.025813378954062,1.5807153569004728,0.5458991528992019,0.0
756.9784892446223,2.293871788453009,1.7613535537544385,0.5616324341358985,0.0
757.2286143071536,2.63246711255935,1.9969107459596545,0.5961360224416086,0.0
757.478739369685,3.044374537205664,2.2890469297997016,0.6491567755322861,0.0
757.7288644322161,3.5318208763860905,2.6390435239698347,0.7203915680469462,0.0
757.9789894947473,4.096238533533998,3.0476266811612875,0.8094513363640967,0.0
758.2291145572786,4.737998813178616,3.51477325710126,0.9158171460145283,0.0
758.47923961981,5.456138759367827,4.039510221289502,1.0387915610105636,0.0
758.7293646823412,6.248097969239133,4.619719980113467,1.1774490385139185,0.0
758.9794897448725,7.109483383795088,5.251965216883318,1.330589339016636,0.0
759.2296148074038,8.033880694013476,5.931347293120283,1.4966980058543968,0.0
759.479739869935,9.01273055255567,6.651411883965794,1.6739178085727224,0.0
759.7298649324663,10.035286137552724,7.404114260304737,1.8600346516744413,0.0
759.9799899949976,11.088665737612546,8.179854457697074,2.0524808251096385,0.0
760.2301150575288,12.158009968570354,8.967589529566624,2.248357631930859,0.0
760.48024012006,13.226748143582833,9.75502628337621,2.4444784047003765,0.0
760.7303651825914,14.276972448735323,10.528893529935054,2.6374317649850623,0.0
760.9804902451226,15.289912264667354,11.275288188409347,2.8236637540275553,0.0
761.2306153076538,16.246494627190934,11.980084883691084,2.9995762433251696,0.0
761.4807403701851,17.127970881109057,12.629394277113896,3.1616379035320787,0.0
761.7308654327164,17.916584497941574,13.2100516159108,3.3065030508092295,0.0
761.9809904952476,18.5962512078945,13.710114172551776,3.4311329760488083,0.0
762.2311155577789,19.15322036924595,14.11934461604636,3.5329139543866117,0.0
762.4812406203102,19.576686081952953,14.429657074285197,3.60976606937808,0.0
762.7313656828414,19.859318026655444,14.635503768684055,3.66023728201223,0.0
762.9814907453726,19.997685304985804,14.734182577746788,3.6835778153985954,0.0
763.2316158079041,19.992551453669385,14.726049552853613,3.679790869968244,0.0
763.4817408704353,19.849024953898976,14.614625008460614,3.6496568653497694,0.0
763.7318659329665,19.576556509905107,14.406587006388701,3.594729738796448,0.0
763.9819909954978,19.188781620246157,14.111651472949733,3.517305220003542,0.0
764.2321160580291,18.703213997337414,13.742343443683128,3.420362349899516,0.0
764.4822411205603,18.140801731922,13.313668668181482,3.307480724962507,0.0
764.7323661830916,17.52536336353715,12.842698734731632,3.1827369526558447,0.0
764.9824912456229,16.882924942534228,12.348085789073819,3.0505845437832533,0.0
765.2326163081541,16.240981635715908,11.849524727857613,2.9157219166415618,0.0
765.4827413706854,15.627708468058401,11.36718146089734,2.7829533465574205,0.0
765.7328664332167,15.071144576876618,10.921105575624374,2.657047589855299,0.0
765.9829914957479,14.598374161151696,10.530644703860045,2.5425985924337686,0.0
766.2331165582791,14.234725484877336,10.213876340730405,2.4438922237236294,0.0
766.4832416208104,14.003007205830132,9.987071072433707,2.3647824270992213,0.0
766.7333666833417,13.922799285470168,9.864199389911624,2.3085796155871554,0.0
766.9834917458729,14.009814049489394,9.856492703745888,2.277953623937519,0.0
767.2336168084042,14.27534175617981,9.972067957891,2.274853094229538,0.0
767.4837418709355,14.725794301494483,10.215624397823769,2.3004428397616334,0.0
767.7338669334667,15.362360318945493,10.588220516310528,2.355060495384447,0.0
767.983991995998,16.1807846725415,11.087138823640457,2.438193594552187,0.0
768.2341170585294,17.171284858651717,11.7058456501808,2.5484780702458716,0.0
768.4842421210606,18.318615756178502,12.434052436206997,2.683719004813894,0.0
768.7343671835918,19.602292139140232,13.257883651680098,2.840934197628748,0.0
768.9844922461232,20.99697511190213,14.160154417200609,3.016420731878538,0.0
769.2346173086544,22.473023991428263,15.120757948758365,3.2058441713147023,0.0
769.4847423711856,23.997209155195492,16.117159114667615,3.40434929530036,0.0
769.7348674337169,25.53357419627346,17.12498578966773,3.6066904032563647,0.0
769.9849924962482,27.044427762745546,18.118704560726588,3.807378231760267,0.0
770.2351175587794,28.491437252700027,19.072362034035578,4.000839497425376,0.0
770.4852426213107,29.836788750607482,19.960367946328475,4.181584092789133,0.0
770.735367683842,31.044370941996316,20.758291968410333,4.3443741168556285,0.0
770.9854927463732,32.08093592771422,21.44364296727557,4.484388312043034,0.0
771.2356178089044,32.91718747825399,21.99659796711803,4.597375188915898,0.0
771.4857428714358,33.52874775912943,22.40064841251181,4.679788211454664,0.0
771.735867933967,33.896957135445255,22.643133736540833,4.728896921127831,0.0
771.9859929964982,34.009468286931074,22.715636650122587,4.742868795012204,0.0
772.2361180590295,33.86060522754423,22.61422079669203,4.720817922219196,0.0
772.4862431215608,33.45146937228062,22.339499093753247,4.662818169918506,0.0
772.736368184092,32.789787769675485,21.896529707626883,4.569880292532144,0.0
772.9864932466234,31.889512124171798,21.294545584550516,4.443894292616627,0.0
773.2366183091547,30.770190311166903,20.54653215415937,4.287540138174085,0.0
773.4867433716859,29.456143808816304,19.668675611267666,4.10417155042262,0.0
773.7368684342172,27.97549401412007,18.67971052233658,3.897678885001481,0.0
773.9869934967485,26.359087137359275,17.600199968031337,3.6723380496047042,0.0
774.2371185592797,24.639370873789417,16.45178375269788,3.4326528758278223,0.0
774.4872436218109,22.849276193368816,15.256430290838955,3.1831983727220283,0.0
774.7373686843422,21.021154493484975,14.035725702843312,2.928471851277309,0.0
774.9874937468735,19.185814396145677,12.810229663667187,2.672758073887928,0.0
775.2376188094047,17.37169421078679,11.59892202927606,2.420013429818404,0.0
775.487743871936,15.604196238436378,10.41875769088527,2.1737727654448133,0.0
775.7378689344673,13.905198445841352,9.284339998751612,1.9370810152768203,0.0
775.9879939969985,12.29274837346945,8.207715978446922,1.7124502953227603,0.0
776.2381190595298,10.780934178705357,7.198289913209179,1.5018417341801922,0.0
776.4882441220611,9.379919056032389,6.262846086998346,1.3066701127905231,0.0
776.7383691845923,8.096118363790412,5.405666870633229,1.1278284227969073,0.0
776.9884942471235,6.932493889427169,4.6287290660694715,0.9657287729894746,0.0
777.2386193096548,5.888936889662789,3.9319595599031203,0.8203556855452949,0.0
777.4887443721861,4.962710770919035,3.313530824577734,0.6913277178024355,0.0
777.7388694347173,4.148925312347283,2.7701775000432978,0.5779634909927908,0.0
777.9889944972487,3.4410168595109525,2.297516976571243,0.47934856022116207,0.0
778.23911955978,2.8312125488918443,1.8903593258101135,0.3944000667726457,0.0
778.4892446223112,2.3109609562498465,1.5429948211625832,0.32192671807169365,0.0
778.7393696848425,1.8713162024183916,1.249450387779907,0.26068228757567014,0.0
778.9894947473738,1.5032671469861447,1.0037093923333493,0.20941146764003737,0.0
779.239619809905,1.198007564752125,0.7998920304775228,0.1668875027410564,0.0
779.4897448724362,0.9471469176269106,0.6323960525678499,0.13194154856373916,0.0
779.7398699349676,0.7428643695147523,0.49599959477332256,0.10348412539175775,0.0
779.9899949974988,0.5780109815768557,0.38592941181263385,0.08051935333918683,0.0
780.24012006003,0.4461665728114688,0.29789884093458374,0.06215287262414543,0.0
780.4902451225613,0.3416585904778157,0.2281204007888284,0.04759447188668376,0.0
780.7403701850926,0.25955059782111684,0.17329810444912513,0.036156484220467904,0.0
780.9904952476238,0.19560776625633686,0.1306044188025233,0.02724897992650317,0.0
781.2406203101551,0.1462461776517383,0.09764641427641216,0.020372704007950163,0.0
781.4907453726864,0.10847191902579656,0.07242509917074012,0.01511059174449182,0.0
781.7408704352176,0.07981499513050508,0.05329129400701592,0.011118562401002566,0.0
781.9909954977488,0.05826208565088962,0.03890073446783041,0.008116152001511697,0.0
782.2411205602803,0.04219120513967291,0.028170444778771748,0.00587741117136415,0.0
782.4912456228114,0.030310437228317444,0.02023783143315542,0.004222370548710019,0.0
782.7413706853426,0.021602143091926988,0.014423432000417787,0.0030092687857965314,0.0
782.991495747874,0.01527340410951365,0.010197826417796063,0.002127649001724763,0.0
783.2416208104053,0.010712953340562313,0.007152880770663728,0.0014923591556069537,0.0
783.4917458729365,0.007454473078290488,0.004977241609343527,0.001038439241492783,0.0
783.7418709354678,0.005145872889761166,0.0034358233493049155,0.000716841590497374,0.0
783.9919959979991,0.0035239969543730903,0.0023529207340762435,0.0004909074971029937,0.0
784.2421210605303,0.0023941224594157986,0.0015985202164183897,0.00033351125985423046,0.0
784.4922461230616,0.0016135839431038424,0.0010773661738222434,0.00022477898384593232,0.0
784.7423711855929,0.0010788750072352627,0.00072034891242276,0.00015029179536688646,0.0
784.9924962481241,0.0007156242811992979,0.0004778117661343823,9.968945178576594e-05,0.0
785.2426213106553,0.00047090507327236916,0.0003144163643501753,6.559904383729091e-05,0.0
785.4927463731866,0.00030740861699723744,0.00020525219457166597,4.282330449503048e-05,0.0
785.7428714357179,0.00019908249324822262,0.00013292444121596283,2.7733022941389813e-05,0.0
785.9929964982491,0.00012790410152456247,8.539968003603364e-05,1.781757563845941e-05,0.0
786.2431215607804,8.152113877907068e-05,5.443046067216856e-05,1.1356235171308726e-05,0.0
786.4932466233117,5.1545454153045996e-05,3.441613864951795e-05,7.180497084905994e-06,0.0
786.7433716858429,3.233291565335339e-05,2.15882103736875e-05,4.5041102150800456e-06,0.0
786.9934967483742,2.01202667606857e-05,1.3434005032504966e-05,2.8028372082938094e-06,0.0
787.2436218109056,1.2421011553892007e-05,8.293326013417852e-06,1.7302987958194192e-06,0.0
787.4937468734367,7.607020091416882e-06,5.079094994387478e-06,1.0596896755754826e-06,0.0
787.743871935968,4.621750821187034e-06,3.085874781327998e-06,6.438291958496923e-07,0.0
787.9939969984994,2.7856904608938057e-06,1.8599643889152244e-06,3.880583178770125e-07,0.0
788.2441220610306,1.6656876019617854e-06,1.1121550172913341e-06,2.3203724103525455e-07,0.0
788.4942471235618,9.880720527521112e-07,6.59721120346105e-07,1.3764256442451768e-07,0.0
788.7443721860931,5.814575904145688e-07,3.882306476672349e-07,8.099947126903639e-08,0.0
788.9944972486244,3.3945471005772596e-07,2.266488977216573e-07,4.728745911601655e-08,0.0
789.2446223111556,1.9659840952566272e-07,1.312658551864899e-07,2.738697969790796e-08,0.0
789.4947473736869,1.1295683817082676e-07,7.541961299395349e-08,1.573535941204233e-08,0.0
789.7448724362182,6.438421734770574e-08,4.298839126444194e-08,8.968990428862187e-09,0.0
789.9949974987494,3.640664679813063e-08,2.4308180508463654e-08,5.071597980540015e-09,0.0
790.2451225612806,2.042284806094134e-08,1.3636034098799064e-08,2.844988047293442e-09,0.0
790.495247623812,1.1365441173828907e-08,7.588537256496223e-09,1.583253432394316e-09,0.0
790.7453726863432,6.274666627914568e-09,4.189502259504417e-09,8.740872724457022e-10,0.0
790.9954977488744,3.436603129866263e-09,2.294569166996409e-09,4.78733171719302e-10,0.0
791.2456228114057,1.8672500168365224e-09,1.2467352655507874e-09,2.6011572741242693e-10,0.0
791.495747873937,1.0064910768872407e-09,6.720192307955644e-10,1.4020841142750118e-10,0.0
791.7458729364682,5.382099868582777e-10,3.5935486134022144e-10,7.497489943496596e-11,0.0
791.9959979989995,2.855143504372061e-10,1.9063371605369588e-10,3.977334169554364e-11,0.0
792.2461230615309,1.5025830903279063e-10,1.0032525431734838e-10,2.0931610122588132e-11,0.0
792.496248124062,7.844827871615e-11,5.237875737865778e-11,1.0928172927303495e-11,0.0
792.7463731865934,4.0631486093568833e-11,2.7129043324582264e-11,5.660135742818139e-12,0.0
792.9964982491247,2.08773975473627e-11,1.3939530079274545e-11,2.9083086895400005e-12,0.0
793.2466233116559,1.064202761555093e-11,7.105524705122141e-12,1.4824789018083757e-12,0.0
793.4967483741871,5.381542423228788e-12,3.5931764153701045e-12,7.496713398831306e-13,0.0
793.7468734367184,2.699749821129884e-12,1.8025830926857921e-12,3.760864277534337e-13,0.0
793.9969984992497,1.343614370480563e-12,8.971114761679259e-13,1.8717109449079618e-13,0.0
794.2471235617809,6.633765653469015e-13,4.4292673766261697e-13,9.241112667700552e-14,0.0
794.4972486243122,3.2492264276925117e-13,2.1694605096464528e-13,4.526308143772729e-14,0.0
794.7473736868435,1.5788257270565228e-13,1.0541586259642214e-13,2.19937019010671e-14,0.0
794.9974987493747,7.610668024894314e-14,5.0815306656737796e-14,1.0601978479257193e-14,0.0
795.247623811906,3.639533562878241e-14,2.4300628207694756e-14,5.070022287393776e-15,0.0
795.4977488744373,1.7266449589980438e-14,1.152855344521671e-14,2.4052885550568153e-15,0.0
795.7478739369685,8.126335110075647e-15,5.425833964419217e-15,1.1320324269885678e-15,0.0
795.9979989994997,3.7942048632958915e-15,2.5333345642749126e-15,5.285485869962712e-16,0.0
796.248124062031,1.757442769800721e-15,1.1734185880526609e-15,2.448191192022475e-16,0.0
796.4982491245623,8.075621815085683e-16,5.391973446156438e-16,1.124967853151721e-16,0.0
796.7483741870935,3.6813331358910735e-16,2.457971778482779e-16,5.128250838694995e-17,0.0
796.9984992496248,1.6648251713500487e-16,1.1115791851029196e-16,2.319171008463995e-17,0.0
797.2486243121562,7.469069720525258e-17,4.986987568601983e-17,1.0404726126282419e-17,0.0
797.4987493746873,3.32428889992477e-17,2.2195786140285937e-17,4.6308733031783086e-18,0.0
797.7488744372187,1.467794891024811e-17,9.800249761604136e-18,2.044699597421311e-18,0.0
797.99899949975,6.42933936646361e-18,4.292774963228292e-18,8.95633831039879e-19,0.0
798.2491245622812,2.7938410544932072e-18,1.865406419907894e-18,3.8919372960842596e-19,0.0
798.4992496248124,1.2044018273329796e-18,8.041613166369919e-19,1.677782056975158e-19,0.0
798.7493746873438,5.150809438823363e-19,3.4391194085470973e-19,7.175292713141071e-20,0.0
798.999499749875,2.185314393310943e-19,1.4591021533753e-19,3.0442342370616353e-20,0.0
799.2496248124062,9.197858746092116e-20,6.141274474713652e-20,1.2813001455633716e-20,0.0
799.4997498749375,3.840554314684115e-20,2.5642814085986972e-20,5.350052591903013e-21,0.0
799.7498749374688,1.5908727885662672e-20,1.0622022710546091e-20,2.2161522500319017e-21,0.0
800.0,6.537494877560892e-21,4.364988801028698e-21,9.107003455339512e-22,0.0
