wavelength_nm,0.1_percent_N2_ph_MeV_nm,1_percent_N2_ph_MeV_nm,10_percent_N2_ph_MeV_nm,100_percent_N2_ph_MeV_nm
480.34017008504253,1.1906401415747569e-93,4.519453238030882e-93,5.629323124982433e-93,7.748199547271632e-94
480.5902951475738,3.001846424921873e-94,1.1394462584842035e-93,1.4192670738539473e-93,1.9534789982635795e-94
480.8404202101051,7.534670936719433e-95,2.8600239294313894e-94,3.562377570027915e-94,4.903255979889597e-95
481.0905452726363,1.8828164360922046e-95,7.146828451004653e-95,8.901919004488207e-95,1.2252600049608896e-95
481.3406703351676,4.684028644753239e-96,1.7779720073573784e-95,2.21459951225187e-95,3.0481744531713062e-96
481.59079539769886,1.160109476550477e-96,4.403564391279318e-96,5.4849747424266785e-96,7.549518454085783e-97
481.8409204602301,2.860528487526586e-97,1.085804541944372e-96,1.3524522315539102e-96,1.8615150588402607e-97
482.0910455227614,7.022010113415052e-98,2.665427213178389e-97,3.3199925430891374e-97,4.5696372633412694e-98
482.3411705852927,1.7161075212209738e-98,6.51403175718002e-98,8.113722540370905e-98,1.1167726548684423e-98
482.5912956478239,4.175374258716005e-99,1.5848960617593983e-98,1.9741087209573654e-98,2.7171629622939028e-99
482.8414207103552,1.011379612549323e-99,3.83901290172272e-99,4.781782876503333e-99,6.581645270005706e-100
483.09154577288643,2.438938508850644e-100,9.257766604949606e-100,1.1531253204787958e-99,1.587161526832614e-100
483.34167083541774,5.855383945451983e-101,2.2225971566174907e-100,2.7684139899892796e-100,3.8104446214325855e-101
483.591795897949,1.3995157005501019e-101,5.312306837026865e-101,6.616882651430429e-101,9.10747633878678e-102
483.84192096048025,3.330182566978061e-102,1.2640766811084379e-101,1.5745037547540062e-101,2.167146743739381e-102
484.0920460230115,7.889076759417162e-103,2.994549928265075e-102,3.729939944558816e-102,5.13388880832297e-103
484.34217108554276,1.8605964630258504e-103,7.062485478080127e-103,8.796863409727664e-103,1.2108001543946717e-103
484.59229614807407,4.3686381199431947e-104,1.6582555053829216e-103,2.0654834936733834e-103,2.8429311864429666e-104
484.8424212106053,1.021192982376725e-104,3.876262667200799e-104,4.828180295651603e-104,6.645506671111602e-105
485.0925462731366,2.3764979444266985e-105,9.020753588827841e-105,1.1236035446730702e-104,1.54652775881929e-105
485.3426713356679,5.505983872167411e-106,2.089971249138372e-105,2.603218323915904e-105,3.5830693301829906e-106
485.5927963981991,1.2699899890804313e-106,4.820650814632376e-106,6.004487640212644e-106,8.264575932588502e-107
485.8429214607304,2.916308951097223e-107,1.1069777905104544e-106,1.378825124801497e-106,1.8978147053491534e-107
486.09304652326165,6.667064163503147e-108,2.5306961918864623e-107,3.1521747974758214e-107,4.338652942186442e-108
486.3431715857929,1.5174123323933491e-108,5.759820990070768e-108,7.174295603353034e-108,9.874699446403924e-109
486.5932966483242,3.438273773991198e-109,1.3051061356413646e-108,1.6256090644105018e-108,2.237488084670111e-109
486.8434217108554,7.75613162267831e-110,2.9440863744393e-109,3.6670837459085566e-109,5.047373545455255e-110
487.0935467733867,1.741878092380045e-110,6.611852154127771e-110,8.235565292940873e-110,1.1335430895963991e-110
487.343671835918,3.8945583434016544e-111,1.4783034521670932e-110,1.841339509610989e-110,2.5344194387110713e-111
487.5937968984492,8.668950879834905e-112,3.290575947857927e-111,4.098662891765724e-111,5.641399020330232e-112
487.84392196098054,1.9210680125276928e-112,7.292024471989216e-112,9.082771704037315e-112,1.2501525679503984e-112
488.09404702351173,4.238252334056333e-113,1.6087634345511591e-112,2.0038373510621376e-112,2.7580814445349665e-113
488.34417208604305,9.308908246716715e-114,3.5334921147973674e-113,4.401233473639933e-113,6.0578571261176445e-114
488.5942971485743,2.0355349341054258e-114,7.726520069196016e-114,9.623969053415127e-114,1.3246429634088555e-114
488.84442221110555,4.431249885931982e-115,1.682021791992627e-114,2.0950862132415735e-114,2.8836763654394156e-115
489.09454727363686,9.603770940569595e-116,3.6454166258209387e-115,4.5406439741968225e-115,6.249741719223708e-116
489.34467233616806,2.0721692067151432e-116,7.865577099265499e-116,9.797175172348793e-116,1.3484830511513882e-116
489.59479739869937,4.451193854847108e-117,1.6895921595407454e-116,2.1045156824403313e-116,2.8966550855012628e-117
489.8449224612306,9.519095250839089e-118,3.613275275401753e-117,4.5006094749657345e-117,6.194638240185358e-118
490.0950475237619,2.0266684511624247e-118,7.692864513963608e-118,9.582048496795658e-118,1.3188730185929524e-118
490.3451725862932,4.295736283472259e-119,1.6305832953345353e-118,2.0310156490602548e-118,2.79548965002775e-119
490.5952976488244,9.064845110742984e-120,3.4408501912098115e-119,4.2858409039357483e-119,5.8990308096156464e-120
490.8454227113557,1.9043686971411422e-120,7.228636910658701e-120,9.003817669989251e-120,1.2392853358288034e-120
491.09554777388695,3.982993074297334e-121,1.5118716661844914e-120,1.8831512760968907e-120,2.591969148145756e-121
491.3456728364182,8.293463525243468e-122,3.148047783277197e-121,3.921133210501628e-121,5.397047192329235e-122
491.5957978989495,1.719215022391875e-122,6.525827265947631e-122,8.128414744666258e-122,1.1187948896583494e-122
491.84592296148077,3.5480712002166633e-123,1.3467832399279566e-122,1.677521071148077e-122,2.308939763348318e-123
492.096048024012,7.289912676059275e-124,2.767118149166639e-123,3.4466563467418956e-123,4.743977304644383e-124
492.3461730865433,1.491146097962163e-124,5.660119145570635e-124,7.050109364600724e-124,9.703769525076833e-125
492.5962981490745,3.036588461044115e-125,1.1526337029660249e-124,1.4356930400651354e-124,1.9760876958166134e-125
492.84642321160584,6.156296795637573e-126,2.3368181968503239e-125,2.9106849925370094e-125,4.006266409071333e-126
493.0965482741371,1.2425704787808913e-126,4.716571344873716e-126,5.87484873588279e-126,8.086140963137268e-127
493.34667333666835,2.496838109083006e-127,9.477542947619144e-127,1.1805001373637856e-126,1.6248402208932938e-127
493.59679839919966,4.994909316527085e-128,1.8959766512148614e-127,2.3615832812025748e-127,3.250482891815727e-128
493.84692346173085,9.947929578156347e-129,3.776052979722172e-128,4.703361499801759e-128,6.473706098285579e-129
494.09704852426216,1.972448474630559e-129,7.487055353037117e-129,9.325697516286008e-129,1.2835888732875843e-129
494.3471735867934,3.893556693225884e-130,1.4779232439940115e-129,1.8408659313818737e-129,2.533767605703983e-130
494.59729864932467,7.651651983512042e-131,2.9044278053175034e-130,3.617685978412612e-130,4.979382465311049e-131
494.847423711856,1.4970344202989067e-131,5.682470145274179e-131,7.077949236565514e-131,9.7420883208831e-132
495.0975487743872,2.915924221699371e-132,1.1068317542344903e-131,1.3786432255003928e-131,1.8975643391770267e-132
495.3476738369185,5.654426350024339e-133,2.146317311545146e-132,2.6734016349056105e-132,3.679669629430898e-133
495.59779889944974,1.091613104345292e-133,4.143564631195087e-133,5.1611252445237544e-133,7.103772051307845e-134
495.847923961981,2.0980546673711854e-134,7.963833595829726e-134,9.91956112019627e-134,1.365328251269603e-134
496.0980490245123,4.014511721166862e-135,1.5238355707832764e-134,1.8980532302218477e-134,2.6124801956804125e-135
496.3481740870435,7.647447973418942e-136,2.9028320396142875e-135,3.6156983307255917e-135,4.9766466673177956e-136
496.5982991495748,1.450334582414372e-136,5.5052060617168844e-136,6.85715332337831e-136,9.438184857426848e-137
496.84842421210607,2.7383423606119053e-137,1.0394249123951247e-136,1.2946828715453417e-136,1.782001319954299e-137
497.0985492746373,5.1472487589463316e-138,1.953801930430702e-137,2.4336090693574546e-137,3.349619176371299e-138
497.34867433716863,9.632309774819783e-139,3.656249447792743e-138,4.5541370787877816e-138,6.268313626460473e-139
497.59879939969983,1.7945418678329144e-139,6.811754259043036e-139,8.484558585417654e-139,1.1678145228257414e-139
497.84892446223114,3.3284697930488744e-140,1.2634265433035728e-139,1.573693958615713e-139,2.166032140449998e-140
498.0990495247624,6.146155096779597e-141,2.3329685925792807e-140,2.9058900173035766e-140,3.9996666058431293e-141
498.34917458729365,1.1298746931886201e-141,4.2887986574571926e-141,5.34202528253981e-141,7.352762837862099e-142
498.59929964982496,2.067878025750622e-142,7.849288557473659e-142,9.776886553316417e-142,1.345690525916804e-142
498.84942471235615,3.767796389537221e-143,1.4301869220042501e-142,1.7814067076383277e-142,2.451927938613936e-143
499.09954977488746,6.834673988197001e-144,2.59431783023779e-143,3.231420392276232e-143,4.4477265675803877e-144
499.3496748374187,1.2342867088357376e-144,4.685127662106385e-144,5.835683234833402e-144,8.032233573072415e-145
499.59979989994997,2.219127073012636e-145,8.4234024081064e-145,1.0491989068050639e-144,1.4441172258574614e-145
499.8499249624813,3.972063308092525e-146,1.5077229258942547e-145,1.877983704174949e-145,2.5848565028885684e-146
500.10005002501254,7.07812165027088e-147,2.6867261311368035e-146,3.346521967133504e-146,4.6061523588165495e-147
500.3501750875438,1.2557053767483993e-147,4.76642902653389e-147,5.936950274618903e-147,8.17161751220666e-148
500.60030015007504,2.2178152011068405e-148,8.418422781159935e-148,1.048578656353358e-147,1.4432635132240943e-148
500.8504252126063,3.89969667785108e-149,1.4802538703879024e-148,1.8437689040123725e-148,2.537763256819044e-149
501.1005502751376,6.826595526499799e-150,2.5912513932346294e-149,3.2276009115063163e-149,4.4424694347928e-150
501.35067533766886,1.189721707621795e-150,4.515967029933496e-150,5.624980787352746e-150,7.74222275437674e-151
501.6008004002001,2.064212817399782e-151,7.835376093773793e-151,9.759557520465255e-151,1.3433053580820398e-151
501.85092546273137,3.5655901857391666e-152,1.3534331279236671e-151,1.6858040129778073e-151,2.32034040330277e-152
502.1010505252626,6.131634393952178e-153,2.327456798115081e-152,2.899024657623256e-152,3.990217125757176e-153
502.35117558779393,1.0497574083379892e-153,3.9846880283954793e-153,4.963232338666816e-153,6.831392283878207e-154
502.6013006503252,1.7892437772492236e-154,6.791643671630644e-154,8.459509317549384e-154,1.1643667419532047e-154
502.85142571285644,3.036113153819804e-155,1.1524532849959798e-154,1.4354683157461865e-154,1.9757783852960264e-155
503.10155077538775,5.129018457522894e-156,1.9468820398675075e-155,2.424989818771578e-155,3.337755641092799e-156
503.35167583791895,8.62617850949807e-157,3.2743403346892513e-156,4.078440199363552e-156,5.6135645093888106e-157
503.60180090045026,1.44434349911051e-157,5.482465000088355e-157,6.828827599586132e-157,9.399197335234581e-158
503.8519259629815,2.407633688860321e-158,9.138939206871026e-158,1.1383244632809307e-157,1.5667896290940048e-158
504.10205102551276,3.995565023727969e-159,1.5166437493336028e-158,1.889095269011692e-158,2.6001504591469066e-159
504.3521760880441,6.601366798986547e-160,2.505758668244605e-159,3.1211132130045846e-159,4.2958997817452697e-160
504.6023011505753,1.0858189007370602e-160,4.121570889051975e-160,5.133730364052535e-160,7.066065741729937e-161
504.8524262131066,1.7780697779188528e-161,6.749229204242866e-161,8.406678868925503e-161,1.157095159757237e-161
505.10255127563784,2.8987320615526963e-162,1.1003059232020453e-161,1.3705148060642673e-161,1.8863763838231193e-162
505.3526763381691,4.704735566209023e-163,1.7858319778014468e-162,2.2243897039082726e-162,3.061649671572467e-163
505.6028014007004,7.602041457294743e-164,2.885596552655667e-163,3.59423021938636e-163,4.947097961928828e-164
505.8529264632316,1.2229061229268387e-164,4.641929029672713e-164,5.781876048937519e-164,7.958173370070701e-165
506.1030515257629,1.9585013529395355e-165,7.434114617976447e-165,9.259755799791904e-165,1.2745126563687423e-165
506.35317658829416,3.122644202009363e-166,1.1852988957120156e-165,1.4763800248002915e-165,2.0320892558098085e-166
506.6033016508254,4.956658528437018e-167,1.881457348357976e-166,2.3434983839758254e-166,3.2255908418492065e-167
506.8534267133567,7.832914195474046e-168,2.973231641353203e-167,3.7033863950081414e-167,5.097340506504243e-168
507.1035517758879,1.2323259908030716e-168,4.6776851333756825e-168,5.826412998615549e-168,8.019474021262801e-169
507.35367683841923,1.930170696423356e-169,7.32657660304085e-169,9.125809014106073e-169,1.2560762226951522e-169
507.6038019009505,3.009772697830111e-170,1.1424549273934569e-169,1.4230146000643644e-169,1.958637092805725e-170
507.85392696348174,4.672394987471616e-171,1.7735560828277352e-170,2.2090991420159944e-170,3.0406037443622308e-171
508.10405202601305,7.221264806688332e-172,2.7410606675918887e-171,3.414199769390194e-171,4.6993040762012686e-172
508.35417708854425,1.1111043896970773e-172,4.217550002274548e-172,5.253279657545069e-172,7.230613372262051e-173
508.60430215107556,1.7020186962446462e-173,6.460553142243439e-173,8.047110853536483e-173,1.1076042232415035e-173
508.8544272136068,2.5956232763060135e-174,9.852513459939483e-174,1.2272055697472629e-173,1.689125571372249e-174
509.10455227613807,3.9408224117281807e-175,1.4958644503311782e-174,1.86321306994147e-174,2.564526204033835e-175
509.3546773386694,5.956620603250657e-176,2.261024749046089e-175,2.8162784822856884e-175,3.87632530181058e-176
509.60480240120063,8.96356732840639e-177,3.4024069886552326e-176,4.2379569680388555e-176,5.833123367068716e-177
509.8549274637319,1.3428567955091377e-177,5.097239947452664e-177,6.349000464994623e-177,8.738763335539072e-178
510.10505252626314,2.00284060784023e-178,7.602418358238206e-178,9.469390923152391e-178,1.3033668317616144e-178
510.3551775887944,2.973931395921045e-179,1.1288502216295532e-178,1.4060689031555294e-178,1.935313037994491e-179
510.6053026513257,4.396260049017873e-180,1.6687402868410797e-179,2.0785430873043404e-179,2.8609064092561444e-180
510.85542771385695,6.469990946395977e-181,2.455890786114895e-180,3.0589989688069866e-180,4.2104057448804994e-181
511.1055527763882,9.479639949535004e-182,3.5982987612553053e-181,4.481955086265176e-181,6.168962342235417e-182
511.35567783891946,1.382763422108577e-182,5.248718237580851e-182,6.537678209102211e-182,8.998459355649697e-183
511.6058029014507,2.0080373827558362e-183,7.62214436981765e-183,9.493961172538623e-183,1.3067486805371075e-183
511.855927963982,2.903110557628186e-184,1.1019679206079034e-183,1.3725849503798956e-183,1.8892257301642372e-184
512.1060530265133,4.178527140407196e-185,1.586092838255572e-184,1.97559939720746e-184,2.719214728872171e-185
512.3561780890445,5.9875720191501754e-186,2.2727733430943048e-185,2.8309122507258877e-185,3.8964672186069414e-186
512.6063031515758,8.541735983642837e-187,3.242287489032696e-186,4.038515939553188e-186,5.558612763873441e-187
512.856428214107,1.2131357686640704e-187,4.604842543447602e-187,5.735682006531116e-187,7.894591896683336e-188
513.1065532766384,1.7153017973202885e-188,6.510973375923786e-188,8.109913093647162e-188,1.1162483226756557e-188
513.3566783391695,2.414568597514472e-189,9.165262857719046e-189,1.141603274425734e-188,1.5713025842866122e-189
513.6068034017009,3.3838135431385555e-190,1.2844340233820425e-189,1.5998603745901517e-189,2.2020475916695436e-190
513.8569284642322,4.7210779490489235e-191,1.792035248837248e-190,2.232116350308443e-190,3.072284626576922e-191
514.1070535267634,6.557582883746271e-192,2.4891390910443424e-191,3.100412264165554e-191,4.267406998712288e-192
514.3571785892947,9.068057736116248e-193,3.4420696453201507e-192,4.287359826880988e-192,5.901121454941089e-193
514.607303651826,1.2483967671961704e-193,4.738686875103789e-193,5.902395312689421e-193,8.124056067529625e-194
514.8574287143572,1.7110348875167382e-194,6.494776963040768e-194,8.089739228185536e-194,1.1134715921209148e-194
515.1075537768885,2.334710114832914e-195,8.862134594579819e-195,1.1038463411939412e-194,1.5193339467652308e-195
515.3576788394197,3.171574632715493e-196,1.2038719964980003e-195,1.4995142360091514e-195,2.0639311808219805e-196
515.607803901951,4.289283747731752e-197,1.6281340302268284e-196,2.0279649028783922e-196,2.7912906034176445e-197
515.8579289644822,5.7751396302488935e-198,2.1921378753019362e-197,2.7304746359016805e-197,3.7582248998712614e-198
516.1080540270135,7.741196145098284e-199,2.938417139029405e-198,3.6600222815426155e-198,5.037654146907951e-199
516.3581790895448,1.0330504352599829e-199,3.921271399862172e-199,4.884242099204462e-199,6.722670129535184e-200
516.608304152076,1.372469964566247e-200,5.209646146530159e-200,6.489010944699026e-200,8.9314737398583e-201
516.8584292146073,1.8153151982855437e-201,6.890606039946918e-201,8.582774482410025e-201,1.181332957488586e-201
517.1085542771386,2.3903919027978147e-202,9.073492525603783e-202,1.1301725808095997e-201,1.555569379221783e-202
517.3586793396698,3.1336756646128e-203,1.1894862381039314e-202,1.481595678579088e-202,2.0392680809279213e-203
517.6088044022011,4.0898450236762294e-204,1.552430721078412e-203,1.9336706671861671e-203,2.6615040308440367e-204
517.8589294647323,5.314073157095196e-205,2.0171254351631432e-204,2.5124833160352628e-204,3.458181678262198e-205
518.1090545272637,6.874103658900948e-206,2.6092846154749947e-205,3.2500626628795566e-205,4.4733857861830236e-206
518.3591795897948,8.852633718029975e-207,3.360298609547584e-206,4.185507775673831e-206,5.7609323061694165e-207
